ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Ega-594_ear-1,,Ega,594_ear,ji₂₂ʨyj₂₁,ji₂₂ʨyj₂₁,j i ₂₂ ʨ y j ₂₁,,Wang2006,42,
Gongxing-505_earth-1,,Gongxing,505_earth,ʥi₄₂,ʥi₄₂,ʥ i ₄₂,,Wang2006,45,
Jinman-505_earth-1,,Jinman,505_earth,ʥi₄₂,ʥi₄₂,ʥ i ₄₂,,Wang2006,45,
Mazhelong-505_earth-1,,Mazhelong,505_earth,ti₂₁,ti₂₁,t i ₂₁,,Wang2006,45,
Dashi-505_earth-1,,Dashi,505_earth,ʨi₃₁,ʨi₃₁,ʨ i ₃₁,,Wang2006,45,
Zhoucheng-505_earth-1,,Zhoucheng,505_earth,ʨi₃₁,ʨi₃₁,ʨ i ₃₁,,Wang2006,45,
Jinxing-505_earth-1,,Jinxing,505_earth,ʨi₃₁,ʨi₃₁,ʨ i ₃₁,,Wang2006,45,
Tuolo-505_earth-1,,Tuolo,505_earth,ʑi₂₁,ʑi₂₁,ʑ i ₂₁,,Wang2006,45,
Enqi-505_earth-1,,Enqi,505_earth,ʥi₄₃,ʥi₄₃,ʥ i ₄₃,,Wang2006,45,
Ega-505_earth-1,,Ega,505_earth,ʨi₄₂pa₂₂,ʨi₄₂pa₂₂,ʨ i ₄₂ p a ₂₂,,Wang2006,45,
Gongxing-623_eat-1,,Gongxing,623_eat,ju₂₄,ju₂₄,j u ₂₄,,Wang2006,46,
Jinman-623_eat-1,,Jinman,623_eat,ji₅₅,ji₅₅,j i ₅₅,,Wang2006,46,
Mazhelong-623_eat-1,,Mazhelong,623_eat,ji₄₄,ji₄₄,j i ₄₄,,Wang2006,46,
Dashi-623_eat-1,,Dashi,623_eat,jɯ₄₄,jɯ₄₄,j ɯ ₄₄,,Wang2006,46,
Zhoucheng-623_eat-1,,Zhoucheng,623_eat,jɯ₄₄,jɯ₄₄,j ɯ ₄₄,,Wang2006,46,
Jinxing-623_eat-1,,Jinxing,623_eat,jɯ₄₄,jɯ₄₄,j ɯ ₄₄,,Wang2006,46,
Tuolo-623_eat-1,,Tuolo,623_eat,ju₄₂,ju₄₂,j u ₄₂,,Wang2006,46,
Enqi-623_eat-1,,Enqi,623_eat,jɯ₅₅,jɯ₅₅,j ɯ ₅₅,,Wang2006,46,
Ega-623_eat-1,,Ega,623_eat,ji₄₄,ji₄₄,j i ₄₄,,Wang2006,46,
Gongxing-469_egg-1,,Gongxing,469_egg,sen₄₂,sen₄₂,s e n ₄₂,,Wang2006,47,
Jinman-469_egg-1,,Jinman,469_egg,sẽ₄₂,sẽ₄₂,s ẽ ₄₂,,Wang2006,47,
Mazhelong-469_egg-1,,Mazhelong,469_egg,sɛ₄₂,sɛ₄₂,s ɛ ₄₂,,Wang2006,47,
Dashi-469_egg-1,,Dashi,469_egg,sen₄₂,sen₄₂,s e n ₄₂,,Wang2006,47,
Zhoucheng-469_egg-1,,Zhoucheng,469_egg,se₄₂,se₄₂,s e ₄₂,,Wang2006,47,
Jinxing-469_egg-1,,Jinxing,469_egg,sen₄₂,sen₄₂,s e n ₄₂,,Wang2006,47,
Tuolo-469_egg-1,,Tuolo,469_egg,sen₂₁,sen₂₁,s e n ₂₁,,Wang2006,47,
Enqi-469_egg-1,,Enqi,469_egg,sɛ₄₃,sɛ₄₃,s ɛ ₄₃,,Wang2006,47,
Ega-469_egg-1,,Ega,469_egg,sɛ₄₂,sɛ₄₂,s ɛ ₄₂,,Wang2006,47,
Gongxing-1143_eye-1,,Gongxing,1143_eye,wen₂₂,wen₂₂,w e n ₂₂,,Wang2006,48,
Jinman-1143_eye-1,,Jinman,1143_eye,mi₂₂,mi₂₂,m i ₂₂,,Wang2006,48,
Mazhelong-1143_eye-1,,Mazhelong,1143_eye,ŋwɛ₃₃,ŋwɛ₃₃,ŋ w ɛ ₃₃,,Wang2006,48,
Dashi-1143_eye-1,,Dashi,1143_eye,wẽ₃₃,wẽ₃₃,w ẽ ₃₃,,Wang2006,48,
Zhoucheng-1143_eye-1,,Zhoucheng,1143_eye,we₃₃,we₃₃,w e ₃₃,,Wang2006,48,
Jinxing-1143_eye-1,,Jinxing,1143_eye,wẽ₃₃,wẽ₃₃,w ẽ ₃₃,,Wang2006,48,
Tuolo-1143_eye-1,,Tuolo,1143_eye,wen₃₃,wen₃₃,w e n ₃₃,,Wang2006,48,
Enqi-1143_eye-1,,Enqi,1143_eye,ŋwi₂₂,ŋwi₂₂,ŋ w i ₂₂,,Wang2006,48,
Ega-1143_eye-1,,Ega,1143_eye,ŋwi₂₂,ŋwi₂₂,ŋ w i ₂₂,,Wang2006,48,
Gongxing-1164_fat-1,,Gongxing,1164_fat,t͡ʂi₅₅,t͡ʂi₅₅,t͡ʂ i ₅₅,,Wang2006,49,
Jinman-1164_fat-1,,Jinman,1164_fat,t͡ʂi₅₅,t͡ʂi₅₅,t͡ʂ i ₅₅,,Wang2006,49,
Mazhelong-1164_fat-1,,Mazhelong,1164_fat,ʦi₅₅,ʦi₅₅,ʦ i ₅₅,,Wang2006,49,
Dashi-1164_fat-1,,Dashi,1164_fat,t͡ʂi₅₅,t͡ʂi₅₅,t͡ʂ i ₅₅,,Wang2006,49,
Zhoucheng-1164_fat-1,,Zhoucheng,1164_fat,ʦi₃₅,ʦi₃₅,ʦ i ₃₅,,Wang2006,49,
Jinxing-1164_fat-1,,Jinxing,1164_fat,ʦi₅₅,ʦi₅₅,ʦ i ₅₅,,Wang2006,49,
Tuolo-1164_fat-1,,Tuolo,1164_fat,t͡ʂi₅₅,t͡ʂi₅₅,t͡ʂ i ₅₅,,Wang2006,49,
Enqi-1164_fat-1,,Enqi,1164_fat,ʦi₂₄,ʦi₂₄,ʦ i ₂₄,,Wang2006,49,
Ega-1164_fat-1,,Ega,1164_fat,ʦɛ₅₅,ʦɛ₅₅,ʦ ɛ ₅₅,,Wang2006,49,
Gongxing-998_feather-1,,Gongxing,998_feather,mi₁₂,mi₁₂,m i ₁₂,,Wang2006,50,
Jinman-998_feather-1,,Jinman,998_feather,mje₂₁,mje₂₁,m j e ₂₁,,Wang2006,50,
Mazhelong-998_feather-1,,Mazhelong,998_feather,me₂₁,me₂₁,m e ₂₁,,Wang2006,50,
Dashi-998_feather-1,,Dashi,998_feather,ma₂₁,ma₂₁,m a ₂₁,,Wang2006,50,
Zhoucheng-998_feather-1,,Zhoucheng,998_feather,ma₂₁,ma₂₁,m a ₂₁,,Wang2006,50,
Jinxing-998_feather-1,,Jinxing,998_feather,mɑ̃₂₁,mɑ̃₂₁,m ɑ̃ ₂₁,,Wang2006,50,
Tuolo-998_feather-1,,Tuolo,998_feather,me₃₅,me₃₅,m e ₃₅,,Wang2006,50,
Enqi-998_feather-1,,Enqi,998_feather,mjɛ₂₁,mjɛ₂₁,m j ɛ ₂₁,,Wang2006,50,
Ega-998_feather-1,,Ega,998_feather,mi₂₁,mi₂₁,m i ₂₁,,Wang2006,50,
Gongxing-449_fire-1,,Gongxing,449_fire,xwɛ₂₂,xwɛ₂₂,x w ɛ ₂₂,,Wang2006,51,
Jinman-449_fire-1,,Jinman,449_fire,fi₂₂,fi₂₂,f i ₂₂,,Wang2006,51,
Mazhelong-449_fire-1,,Mazhelong,449_fire,fi₃₃,fi₃₃,f i ₃₃,,Wang2006,51,
Dashi-449_fire-1,,Dashi,449_fire,xwi₃₃,xwi₃₃,x w i ₃₃,,Wang2006,51,
Zhoucheng-449_fire-1,,Zhoucheng,449_fire,xwi₃₃,xwi₃₃,x w i ₃₃,,Wang2006,51,
Jinxing-449_fire-1,,Jinxing,449_fire,xwi₃₃,xwi₃₃,x w i ₃₃,,Wang2006,51,
Tuolo-449_fire-1,,Tuolo,449_fire,xwe₃₃,xwe₃₃,x w e ₃₃,,Wang2006,51,
Enqi-449_fire-1,,Enqi,449_fire,xwi₂₂,xwi₂₂,x w i ₂₂,,Wang2006,51,
Ega-449_fire-1,,Ega,449_fire,fi₂₂,fi₂₂,f i ₂₂,,Wang2006,51,
Gongxing-1160_fish-1,,Gongxing,1160_fish,ŋo₅₅,ŋo₅₅,ŋ o ₅₅,,Wang2006,52,
Jinman-1160_fish-1,,Jinman,1160_fish,ŋu₅₅,ŋu₅₅,ŋ u ₅₅,,Wang2006,52,
Mazhelong-1160_fish-1,,Mazhelong,1160_fish,oŋ₅₅,oŋ₅₅,o ŋ ₅₅,,Wang2006,52,
Dashi-1160_fish-1,,Dashi,1160_fish,wɤ̃₃₅,wɤ̃₃₅,w ɤ̃ ₃₅,,Wang2006,52,
Zhoucheng-1160_fish-1,,Zhoucheng,1160_fish,ŋo₃₅,ŋo₃₅,ŋ o ₃₅,,Wang2006,52,
Jinxing-1160_fish-1,,Jinxing,1160_fish,ṃ₅₅,ṃ₅₅,ṃ ₅₅,,Wang2006,52,
Tuolo-1160_fish-1,,Tuolo,1160_fish,ŋɤ₅₅,ŋɤ₅₅,ŋ ɤ ₅₅,,Wang2006,52,
Enqi-1160_fish-1,,Enqi,1160_fish,ŋo₂₄,ŋo₂₄,ŋ o ₂₄,,Wang2006,52,
Ega-1160_fish-1,,Ega,1160_fish,ŋu₅₅,ŋu₅₅,ŋ u ₅₅,,Wang2006,52,
Gongxing-23_fly-1,,Gongxing,23_fly,p͡fu₅₅,p͡fu₅₅,p͡f u ₅₅,,Wang2006,53,
Jinman-23_fly-1,,Jinman,23_fly,fi₅₅,fi₅₅,f i ₅₅,,Wang2006,53,
Mazhelong-23_fly-1,,Mazhelong,23_fly,pi₅₅,pi₅₅,p i ₅₅,,Wang2006,53,
Dashi-23_fly-1,,Dashi,23_fly,fɤ₃₅,fɤ₃₅,f ɤ ₃₅,,Wang2006,53,
Zhoucheng-23_fly-1,,Zhoucheng,23_fly,fɤ₃₅,fɤ₃₅,f ɤ ₃₅,,Wang2006,53,
Jinxing-23_fly-1,,Jinxing,23_fly,fɤ₅₅,fɤ₅₅,f ɤ ₅₅,,Wang2006,53,
Tuolo-23_fly-1,,Tuolo,23_fly,fɚ₅₅,fɚ₅₅,f ɚ ₅₅,,Wang2006,53,
Enqi-23_fly-1,,Enqi,23_fly,fɛ₂₄,fɛ₂₄,f ɛ ₂₄,,Wang2006,53,
Ega-23_fly-1,,Ega,23_fly,xwɛ₅₅,xwɛ₅₅,x w ɛ ₅₅,,Wang2006,53,
Gongxing-1150_foot-1,,Gongxing,1150_foot,ku₂₄,ku₂₄,k u ₂₄,,Wang2006,54,
Jinman-1150_foot-1,,Jinman,1150_foot,ko₅₅,ko₅₅,k o ₅₅,,Wang2006,54,
Mazhelong-1150_foot-1,,Mazhelong,1150_foot,ko₄₄,ko₄₄,k o ₄₄,,Wang2006,54,
Dashi-1150_foot-1,,Dashi,1150_foot,kow₄₄,kow₄₄,k o w ₄₄,,Wang2006,54,
Zhoucheng-1150_foot-1,,Zhoucheng,1150_foot,ko₄₄,ko₄₄,k o ₄₄,,Wang2006,54,
Jinxing-1150_foot-1,,Jinxing,1150_foot,kow₄₄,kow₄₄,k o w ₄₄,,Wang2006,54,
Tuolo-1150_foot-1,,Tuolo,1150_foot,ko₄₂,ko₄₂,k o ₄₂,,Wang2006,54,
Enqi-1150_foot-1,,Enqi,1150_foot,ku₅₅,ku₅₅,k u ₅₅,,Wang2006,54,
Ega-1150_foot-1,,Ega,1150_foot,ku₄₄,ku₄₄,k u ₄₄,,Wang2006,54,
Gongxing-721_full-1,,Gongxing,721_full,mi₂₂,mi₂₂,m i ₂₂,,Wang2006,55,
Jinman-721_full-1,,Jinman,721_full,me₂₂,me₂₂,m e ₂₂,,Wang2006,55,
Mazhelong-721_full-1,,Mazhelong,721_full,mɛ₃₃,mɛ₃₃,m ɛ ₃₃,,Wang2006,55,
Dashi-721_full-1,,Dashi,721_full,ma₃₃,ma₃₃,m a ₃₃,,Wang2006,55,
Zhoucheng-721_full-1,,Zhoucheng,721_full,ma₃₃,ma₃₃,m a ₃₃,,Wang2006,55,
Jinxing-721_full-1,,Jinxing,721_full,mɑ̃₃₃,mɑ̃₃₃,m ɑ̃ ₃₃,,Wang2006,55,
Tuolo-721_full-1,,Tuolo,721_full,me₃₃,me₃₃,m e ₃₃,,Wang2006,55,
Enqi-721_full-1,,Enqi,721_full,mjɛ₂₂,mjɛ₂₂,m j ɛ ₂₂,,Wang2006,55,
Ega-721_full-1,,Ega,721_full,mi₂₂,mi₂₂,m i ₂₂,,Wang2006,55,
Gongxing-1007_give-1,,Gongxing,1007_give,zi₄₂,zi₄₂,z i ₄₂,,Wang2006,56,
Jinman-1007_give-1,,Jinman,1007_give,zi₄₂,zi₄₂,z i ₄₂,,Wang2006,56,
Mazhelong-1007_give-1,,Mazhelong,1007_give,zǝɯ₂₁,zǝɯ₂₁,z ǝɯ ₂₁,,Wang2006,56,
Dashi-1007_give-1,,Dashi,1007_give,zi₂₁,zi₂₁,z i ₂₁,,Wang2006,56,
Zhoucheng-1007_give-1,,Zhoucheng,1007_give,zɯ₄₂,zɯ₄₂,z ɯ ₄₂,,Wang2006,56,
Jinxing-1007_give-1,,Jinxing,1007_give,si₃₁,si₃₁,s i ₃₁,,Wang2006,56,
Tuolo-1007_give-1,,Tuolo,1007_give,zi₂₁,zi₂₁,z i ₂₁,,Wang2006,56,
Enqi-1007_give-1,,Enqi,1007_give,ʦi₄₃,ʦi₄₃,ʦ i ₄₃,,Wang2006,56,
Ega-1007_give-1,,Ega,1007_give,zi₄₂,zi₄₂,z i ₄₂,,Wang2006,56,
Gongxing-983_good-1,,Gongxing,983_good,ʣan₁₂,ʣan₁₂,ʣ a n ₁₂,,Wang2006,58,
Jinman-983_good-1,,Jinman,983_good,xo₂₂,xo₂₂,x o ₂₂,,Wang2006,57,
Mazhelong-983_good-1,,Mazhelong,983_good,xǝ₃₃,xǝ₃₃,x ǝ ₃₃,,Wang2006,57,
Dashi-983_good-1,,Dashi,983_good,xu₃₃,xu₃₃,x u ₃₃,,Wang2006,57,
Zhoucheng-983_good-1,,Zhoucheng,983_good,xu₃₃,xu₃₃,x u ₃₃,,Wang2006,57,
Jinxing-983_good-1,,Jinxing,983_good,xu₃₃,xu₃₃,x u ₃₃,,Wang2006,57,
Tuolo-983_good-1,,Tuolo,983_good,djaŋ₃₅,djaŋ₃₅,d j a ŋ ₃₅,,Wang2006,58,
Enqi-983_good-1,,Enqi,983_good,djæ₂₁,djæ₂₁,d j æ ₂₁,,Wang2006,58,
Ega-983_good-1,,Ega,983_good,xo₅₅,xo₅₅,x o ₅₅,,Wang2006,57,
Dashi-983_good-2,,Dashi,983_good,ʨʰõ₄₄,ʨʰõ₄₄,ʨʰ õ ₄₄,,Wang2006,58,
Zhoucheng-983_good-2,,Zhoucheng,983_good,ʨʰow₅₅,ʨʰow₅₅,ʨʰ o w ₅₅,,Wang2006,58,
Jinxing-983_good-2,,Jinxing,983_good,ʨʰõ₄₄,ʨʰõ₄₄,ʨʰ õ ₄₄,,Wang2006,58,
Gongxing-729_green-1,,Gongxing,729_green,ʦʰan₂₄,ʦʰan₂₄,ʦʰ a n ₂₄,,Wang2006,60,
Jinman-729_green-1,,Jinman,729_green,ʨʰã₅₅,ʨʰã₅₅,ʨʰ ã ₅₅,,Wang2006,60,
Mazhelong-729_green-1,,Mazhelong,729_green,lɤ₄₄,lɤ₄₄,l ɤ ₄₄,,Wang2006,59,
Dashi-729_green-1,,Dashi,729_green,lo₄₄,lo₄₄,l o ₄₄,,Wang2006,59,
Zhoucheng-729_green-1,,Zhoucheng,729_green,lɤ₄₄,lɤ₄₄,l ɤ ₄₄,,Wang2006,59,
Jinxing-729_green-1,,Jinxing,729_green,lu₄₄,lu₄₄,l u ₄₄,,Wang2006,59,
Tuolo-729_green-1,,Tuolo,729_green,ʨʰaŋ₂₁,ʨʰaŋ₂₁,ʨʰ a ŋ ₂₁,,Wang2006,60,
Enqi-729_green-1,,Enqi,729_green,ʨʰæ₂₄,ʨʰæ₂₄,ʨʰ æ ₂₄,,Wang2006,60,
Ega-729_green-1,,Ega,729_green,ʨʰa₄₂,ʨʰa₄₂,ʨʰ a ₄₂,,Wang2006,60,
Gongxing-1002_hair-1,,Gongxing,1002_hair,di₂₄mjɛ₁₂,di₂₄mjɛ₁₂,d i ₂₄ m j ɛ ₁₂,,Wang2006,62,
Jinman-1002_hair-1,,Jinman,1002_hair,ʈe₂₁me₅₅,ʈe₂₁me₅₅,ʈ e ₂₁ m e ₅₅,,Wang2006,62,
Mazhelong-1002_hair-1,,Mazhelong,1002_hair,tɛ₂₁mɛ₅₅,tɛ₂₁mɛ₅₅,t ɛ ₂₁ m ɛ ₅₅,,Wang2006,62,
Dashi-1002_hair-1,,Dashi,1002_hair,ɕa₄₄,ɕa₄₄,ɕ a ₄₄,,Wang2006,61,
Zhoucheng-1002_hair-1,,Zhoucheng,1002_hair,tɯ₂₁ma₃₅,tɯ₂₁ma₃₅,t ɯ ₂₁ m a ₃₅,,Wang2006,62,
Jinxing-1002_hair-1,,Jinxing,1002_hair,ɕɔ₄₄,ɕɔ₄₄,ɕ ɔ ₄₄,,Wang2006,61,
Tuolo-1002_hair-1,,Tuolo,1002_hair,djɯ₃₅me₅₅,djɯ₃₅me₅₅,d j ɯ ₃₅ m e ₅₅,,Wang2006,62,
Enqi-1002_hair-1,,Enqi,1002_hair,tjɯ₂₁mjɛ₂₄,tjɯ₂₁mjɛ₂₄,t j ɯ ₂₁ m j ɛ ₂₄,,Wang2006,62,
Ega-1002_hair-1,,Ega,1002_hair,ti₂₁mi₅₅,ti₂₁mi₅₅,t i ₂₁ m i ₅₅,,Wang2006,62,
Jinxing-1002_hair-2,,Jinxing,1002_hair,tǝ₂₁mã₅₅,tǝ₂₁mã₅₅,t ǝ ₂₁ m ã ₅₅,,Wang2006,62,
Gongxing-973_hand-1,,Gongxing,973_hand,ʂi₂₂,ʂi₂₂,ʂ i ₂₂,,Wang2006,63,
Jinman-973_hand-1,,Jinman,973_hand,ɕi₂₂,ɕi₂₂,ɕ i ₂₂,,Wang2006,63,
Mazhelong-973_hand-1,,Mazhelong,973_hand,sǝɯ₃₃,sǝɯ₃₃,s ǝɯ ₃₃,,Wang2006,63,
Dashi-973_hand-1,,Dashi,973_hand,ʂʰɯ₃₃,ʂʰɯ₃₃,ʂʰ ɯ ₃₃,,Wang2006,63,
Zhoucheng-973_hand-1,,Zhoucheng,973_hand,sɯ₃₃,sɯ₃₃,s ɯ ₃₃,,Wang2006,63,
Jinxing-973_hand-1,,Jinxing,973_hand,sɯ₃₃,sɯ₃₃,s ɯ ₃₃,,Wang2006,63,
Tuolo-973_hand-1,,Tuolo,973_hand,ɕɯ₃₃,ɕɯ₃₃,ɕ ɯ ₃₃,,Wang2006,63,
Enqi-973_hand-1,,Enqi,973_hand,ɕɯ₂₂,ɕɯ₂₂,ɕ ɯ ₂₂,,Wang2006,63,
Ega-973_hand-1,,Ega,973_hand,ɕi₂₂,ɕi₂₂,ɕ i ₂₂,,Wang2006,63,
Gongxing-545_head-1,,Gongxing,545_head,di₁₂,di₁₂,d i ₁₂,,Wang2006,64,
Jinman-545_head-1,,Jinman,545_head,ʈo₂₂,ʈo₂₂,ʈ o ₂₂,,Wang2006,64,
Mazhelong-545_head-1,,Mazhelong,545_head,ta₄₂po₂₁,ta₄₂po₂₁,t a ₄₂ p o ₂₁,,Wang2006,64,
Dashi-545_head-1,,Dashi,545_head,ti₄₂,ti₄₂,t i ₄₂,,Wang2006,64,
Zhoucheng-545_head-1,,Zhoucheng,545_head,tɯ₃₁po₂₁,tɯ₃₁po₂₁,t ɯ ₃₁ p o ₂₁,,Wang2006,64,
Jinxing-545_head-1,,Jinxing,545_head,tǝ₃₁,tǝ₃₁,t ǝ ₃₁,,Wang2006,64,
Tuolo-545_head-1,,Tuolo,545_head,djɯ₃₅,djɯ₃₅,d j ɯ ₃₅,,Wang2006,64,
Enqi-545_head-1,,Enqi,545_head,tiw₂₁,tiw₂₁,t i w ₂₁,,Wang2006,64,
Ega-545_head-1,,Ega,545_head,ʨu₂₂qa₅₅,ʨu₂₂qa₅₅,ʨ u ₂₂ q a ₅₅,,Wang2006,64,
Gongxing-226_hear-1,,Gongxing,226_hear,ʨʰjan₅₅,ʨʰjan₅₅,ʨʰ j a n ₅₅,,Wang2006,65,
Jinman-226_hear-1,,Jinman,226_hear,ʨʰjã₅₅,ʨʰjã₅₅,ʨʰ j ã ₅₅,,Wang2006,65,
Mazhelong-226_hear-1,,Mazhelong,226_hear,ʨʰɚ̃₅₅,ʨʰɚ̃₅₅,ʨʰ ɚ̃ ₅₅,,Wang2006,65,
Dashi-226_hear-1,,Dashi,226_hear,ʨʰjɚ̃₅₅,ʨʰjɚ̃₅₅,ʨʰ j ɚ̃ ₅₅,,Wang2006,65,
Zhoucheng-226_hear-1,,Zhoucheng,226_hear,ʨʰjɛ₅₅,ʨʰjɛ₅₅,ʨʰ j ɛ ₅₅,,Wang2006,65,
Jinxing-226_hear-1,,Jinxing,226_hear,ʨʰjan₅₅tǝ₃₃,ʨʰjan₅₅tǝ₃₃,ʨʰ j a n ₅₅ t ǝ ₃₃,,Wang2006,65,
Tuolo-226_hear-1,,Tuolo,226_hear,ʨʰjaŋ₅₅,ʨʰjaŋ₅₅,ʨʰ j a ŋ ₅₅,,Wang2006,65,
Enqi-226_hear-1,,Enqi,226_hear,ʨʰjæ₂₄,ʨʰjæ₂₄,ʨʰ j æ ₂₄,,Wang2006,65,
Ega-226_hear-1,,Ega,226_hear,ʨʰja₅₅,ʨʰja₅₅,ʨʰ j a ₅₅,,Wang2006,65,
Gongxing-241_heart-1,,Gongxing,241_heart,ɕin₅₅,ɕin₅₅,ɕ i n ₅₅,,Wang2006,66,
Jinman-241_heart-1,,Jinman,241_heart,sẽ₅₅,sẽ₅₅,s ẽ ₅₅,,Wang2006,66,
Mazhelong-241_heart-1,,Mazhelong,241_heart,ɕen₅₅,ɕen₅₅,ɕ e n ₅₅,,Wang2006,66,
Dashi-241_heart-1,,Dashi,241_heart,ɕen₅₅,ɕen₅₅,ɕ e n ₅₅,,Wang2006,66,
Zhoucheng-241_heart-1,,Zhoucheng,241_heart,ɕi₃₅,ɕi₃₅,ɕ i ₃₅,,Wang2006,66,
Jinxing-241_heart-1,,Jinxing,241_heart,ɕen₅₅,ɕen₅₅,ɕ e n ₅₅,,Wang2006,66,
Tuolo-241_heart-1,,Tuolo,241_heart,ɕen₅₅,ɕen₅₅,ɕ e n ₅₅,,Wang2006,66,
Enqi-241_heart-1,,Enqi,241_heart,si₂₄,si₂₄,s i ₂₄,,Wang2006,66,
Ega-241_heart-1,,Ega,241_heart,sɛ₅₅,sɛ₅₅,s ɛ ₅₅,,Wang2006,66,
Gongxing-158_horn-1,,Gongxing,158_horn,qwa₂₄,qwa₂₄,q w a ₂₄,,Wang2006,67,
Jinman-158_horn-1,,Jinman,158_horn,qo₅₅,qo₅₅,q o ₅₅,,Wang2006,67,
Mazhelong-158_horn-1,,Mazhelong,158_horn,koŋ₄₄,koŋ₄₄,k o ŋ ₄₄,,Wang2006,67,
Dashi-158_horn-1,,Dashi,158_horn,ko₄₄,ko₄₄,k o ₄₄,,Wang2006,67,
Zhoucheng-158_horn-1,,Zhoucheng,158_horn,kɤ₄₄,kɤ₄₄,k ɤ ₄₄,,Wang2006,67,
Jinxing-158_horn-1,,Jinxing,158_horn,kɤ₄₄,kɤ₄₄,k ɤ ₄₄,,Wang2006,67,
Tuolo-158_horn-1,,Tuolo,158_horn,qo₄₂qa₂₁,qo₄₂qa₂₁,q o ₄₂ q a ₂₁,,Wang2006,67,
Enqi-158_horn-1,,Enqi,158_horn,qo₅₅,qo₅₅,q o ₅₅,,Wang2006,67,
Ega-158_horn-1,,Ega,158_horn,qo₄₄,qo₄₄,q o ₄₄,,Wang2006,67,
Gongxing-164_i-1,,Gongxing,164_i,ŋa₄₂,ŋa₄₂,ŋ a ₄₂,,Wang2006,68,
Jinman-164_i-1,,Jinman,164_i,õ₄₂,õ₄₂,õ ₄₂,,Wang2006,68,
Mazhelong-164_i-1,,Mazhelong,164_i,ŋo₄₂,ŋo₄₂,ŋ o ₄₂,,Wang2006,68,
Dashi-164_i-1,,Dashi,164_i,ŋõ₃₁,ŋõ₃₁,ŋ õ ₃₁,,Wang2006,68,
Zhoucheng-164_i-1,,Zhoucheng,164_i,ŋo₃₁,ŋo₃₁,ŋ o ₃₁,,Wang2006,68,
Jinxing-164_i-1,,Jinxing,164_i,wõ₃₁,wõ₃₁,w õ ₃₁,,Wang2006,68,
Tuolo-164_i-1,,Tuolo,164_i,ŋɔ₂₁,ŋɔ₂₁,ŋ ɔ ₂₁,,Wang2006,68,
Enqi-164_i-1,,Enqi,164_i,ɴo₄₃,ɴo₄₃,ɴ o ₄₃,,Wang2006,68,
Ega-164_i-1,,Ega,164_i,ŋo₄₂,ŋo₄₂,ŋ o ₄₂,,Wang2006,68,
Gongxing-345_kill-1,,Gongxing,345_kill,χa₂₄,χa₂₄,χ a ₂₄,,Wang2006,69,
Jinman-345_kill-1,,Jinman,345_kill,ɕa₅₅,ɕa₅₅,ɕ a ₅₅,,Wang2006,69,
Mazhelong-345_kill-1,,Mazhelong,345_kill,ɕa₄₄,ɕa₄₄,ɕ a ₄₄,,Wang2006,69,
Dashi-345_kill-1,,Dashi,345_kill,ɕʰa₄₄,ɕʰa₄₄,ɕʰ a ₄₄,,Wang2006,69,
Zhoucheng-345_kill-1,,Zhoucheng,345_kill,ɕa₄₄,ɕa₄₄,ɕ a ₄₄,,Wang2006,69,
Jinxing-345_kill-1,,Jinxing,345_kill,ɕɑ₄₄,ɕɑ₄₄,ɕ ɑ ₄₄,,Wang2006,69,
Tuolo-345_kill-1,,Tuolo,345_kill,ɕɔ₄₂,ɕɔ₄₂,ɕ ɔ ₄₂,,Wang2006,69,
Enqi-345_kill-1,,Enqi,345_kill,xa₅₅,xa₅₅,x a ₅₅,,Wang2006,69,
Ega-345_kill-1,,Ega,345_kill,ɕo₄₄,ɕo₄₄,ɕ o ₄₄,,Wang2006,69,
Gongxing-1249_knee-1,,Gongxing,1249_knee,qa₅₅ʦi₂₂qa₅₅qa₄₂,qa₅₅ʦi₂₂qa₅₅qa₄₂,q a ₅₅ ʦ i ₂₂ q a ₅₅ q a ₄₂,,Wang2006,70,
Jinman-1249_knee-1,,Jinman,1249_knee,ko₄₄ʦe₄₄,ko₄₄ʦe₄₄,k o ₄₄ ʦ e ₄₄,,Wang2006,70,
Mazhelong-1249_knee-1,,Mazhelong,1249_knee,ko₄₄ʦɛ₄₄tǝɯ₂₁,ko₄₄ʦɛ₄₄tǝɯ₂₁,k o ₄₄ ʦ ɛ ₄₄ t ǝɯ ₂₁,,Wang2006,70,
Dashi-1249_knee-1,,Dashi,1249_knee,kʰwa₃₁tjow₃₁ʦe₄₄,kʰwa₃₁tjow₃₁ʦe₄₄,kʰ w a ₃₁ t j o w ₃₁ ʦ e ₄₄,,Wang2006,70,
Zhoucheng-1249_knee-1,,Zhoucheng,1249_knee,kʰwa₃₃te₅₅tɯ₂₁,kʰwa₃₃te₅₅tɯ₂₁,kʰ w a ₃₃ t e ₅₅ t ɯ ₂₁,,Wang2006,70,
Jinxing-1249_knee-1,,Jinxing,1249_knee,kʰwɑ₃₁ʦɿ₃₃te₄₄kɔ₃₃,kʰwɑ₃₁ʦɿ₃₃te₄₄kɔ₃₃,kʰ w ɑ ₃₁ ʦ ɿ ₃₃ t e ₄₄ k ɔ ₃₃,,Wang2006,70,
Tuolo-1249_knee-1,,Tuolo,1249_knee,qʰoŋ₅₅mo₄₂qɔ₄₂,qʰoŋ₅₅mo₄₂qɔ₄₂,qʰ o ŋ ₅₅ m o ₄₂ q ɔ ₄₂,,Wang2006,70,
